Imatest,4.0.1, Master, Stepchart
File,G3_DR36_2_22mm_f6.3_i160_1010512.JPG
Run date,24-Jul-2014 09:35:08,,Build 2014-07-23

Zones,36

Log exposure and analysis levels (Luminance (Y) channel for color images)
Zone,Pixel,Pixel/255,Log(exp),Log(px/255),Lux (patch)
 1,  153.6, 0.6023, -0.0000, -0.2202
 2,  143.7, 0.5637, -0.1000, -0.2490
 3,  129.6, 0.5082, -0.2000, -0.2939
 4,  111.0, 0.4355, -0.3000, -0.3610
 5,   91.0, 0.3570, -0.4000, -0.4473
 6,   78.1, 0.3061, -0.5000, -0.5141
 7,   64.8, 0.2540, -0.6000, -0.5952
 8,   52.9, 0.2076, -0.7000, -0.6829
 9,   41.3, 0.1619, -0.8000, -0.7906
10,   34.5, 0.1352, -0.9000, -0.8689
11,   24.9, 0.0978, -1.0000, -1.0097
12,   20.8, 0.0816, -1.1000, -1.0885
13,   16.7, 0.0654, -1.2000, -1.1842
14,   13.1, 0.0515, -1.3000, -1.2882
15,    9.5, 0.0372, -1.4000, -1.4298
16,    9.4, 0.0370, -1.5000, -1.4320
17,    8.0, 0.0313, -1.6000, -1.5048
18,    5.0, 0.0195, -1.7000, -1.7107
19,    3.3, 0.0128, -1.8000, -1.8924
20,    3.0, 0.0119, -1.9000, -1.9244
21,    2.2, 0.0086, -2.0000, -2.0658
22,    1.4, 0.0053, -2.1000, -2.2760
23,    1.3, 0.0051, -2.2000, -2.2930
24,    1.1, 0.0044, -2.3000, -2.3573
25,    0.8, 0.0033, -2.4000, -2.4781
26,    0.7, 0.0028, -2.5000, -2.5453
27,    0.6, 0.0022, -2.6000, -2.6541
28,    0.7, 0.0028, -2.7000, -2.5574
29,    0.3, 0.0013, -2.8000, -2.8915
30,    0.3, 0.0011, -2.9000, -2.9652
31,    0.1, 0.0005, -3.0000, -3.2768
32,    0.1, 0.0003, -3.1000, -3.4643
33,    0.1, 0.0003, -3.2000, -3.4569
34,    0.1, 0.0003, -3.3000, -3.5227
35,    0.1, 0.0003, -3.4000, -3.4970
36,    0.1, 0.0003, -3.5000, -3.5329

'Densities' are -log10(normalized pixel levels) for Y R G and B channels; RGBY means and medians are in pixels (max 255).
Zone,(-)Log(exp),Y-density,R-density,G-density,B-density,Y-mean, R-mean, G-mean, B-mean, Y-median, R-median, G-med1an, B-median
17,  1.6000,  1.5048,  1.6223,  1.4670,  1.6045,   8.0,   6.1,   8.7,   6.3,   8.0,   6.0,   9.0,   6.0
18,  1.7000,  1.7107,  1.9082,  1.6606,  1.7747,   5.0,   3.2,   5.6,   4.3,   5.0,   4.0,   6.0,   5.0
19,  1.8000,  1.8924,  1.9604,  1.8649,  2.0010,   3.3,   2.8,   3.5,   2.5,   3.1,   3.0,   3.0,   3.0
20,  1.9000,  1.9244,  2.0764,  1.8927,  1.8749,   3.0,   2.1,   3.3,   3.4,   3.0,   2.0,   3.0,   3.0
21,  2.0000,  2.0658,  2.1466,  2.0513,  1.9992,   2.2,   1.8,   2.3,   2.6,   2.0,   2.0,   2.0,   2.0
22,  2.1000,  2.2760,  2.3788,  2.2527,  2.2445,   1.4,   1.1,   1.4,   1.5,   1.1,   1.0,   1.0,   1.0
23,  2.2000,  2.2930,  2.4817,  2.2612,  2.1842,   1.3,   0.8,   1.4,   1.7,   1.1,   1.0,   1.0,   1.0
24,  2.3000,  2.3573,  2.4804,  2.3502,  2.1637,   1.1,   0.8,   1.1,   1.7,   1.0,   1.0,   1.0,   1.0
25,  2.4000,  2.4781,  2.4345,  2.5138,  2.3102,   0.8,   0.9,   0.8,   1.2,   1.0,   1.0,   1.0,   1.0
26,  2.5000,  2.5453,  2.5187,  2.5693,  2.4163,   0.7,   0.8,   0.7,   1.0,   1.0,   1.0,   1.0,   1.0
27,  2.6000,  2.6541,  2.5750,  2.7247,  2.3754,   0.6,   0.7,   0.5,   1.1,   0.5,   1.0,   0.0,   1.0
28,  2.7000,  2.5574,  2.5401,  2.5988,  2.3070,   0.7,   0.7,   0.6,   1.3,   1.0,   1.0,   1.0,   1.0
29,  2.8000,  2.8915,  2.8948,  2.9909,  2.4071,   0.3,   0.3,   0.3,   1.0,   0.0,   0.0,   0.0,   0.0
30,  2.9000,  2.9652,  2.9135,  3.1052,  2.4389,   0.3,   0.3,   0.2,   0.9,   0.0,   0.0,   0.0,   0.0
31,  3.0000,  3.2768,  3.1966,  3.5823,  2.5433,   0.1,   0.2,   0.1,   0.7,   0.0,   0.0,   0.0,   0.0
32,  3.1000,  3.4643,  3.2760,  3.8338,  2.7581,   0.1,   0.1,   0.0,   0.4,   0.0,   0.0,   0.0,   0.0
33,  3.2000,  3.4569,  3.2857,  3.8865,  2.6928,   0.1,   0.1,   0.0,   0.5,   0.0,   0.0,   0.0,   0.0
34,  3.3000,  3.5227,  3.3590,  4.1704,  2.6571,   0.1,   0.1,   0.0,   0.6,   0.0,   0.0,   0.0,   0.0
35,  3.4000,  3.4970,  3.3618,  4.1272,  2.6207,   0.1,   0.1,   0.0,   0.6,   0.0,   0.0,   0.0,   0.0
36,  3.5000,  3.5329,  3.3350,  4.1986,  2.6831,   0.1,   0.1,   0.0,   0.5,   0.0,   0.0,   0.0,   0.0

Zone,(-)Log(exp),Y-slope,R-slope,G-slope,B-slope
 1,  0.000,  0.288,  0.332,  0.276,  0.272
 2,  0.100,  0.369,  0.386,  0.362,  0.391
 3,  0.200,  0.560,  0.556,  0.559,  0.588
 4,  0.300,  0.767,  0.734,  0.788,  0.620
 5,  0.400,  0.766,  0.734,  0.783,  0.663
 6,  0.500,  0.739,  0.740,  0.728,  0.878
 7,  0.600,  0.844,  0.827,  0.842,  0.921
 8,  0.700,  0.977,  0.992,  0.974,  0.968
 9,  0.800,  0.930,  0.983,  0.908,  1.011
10,  0.900,  1.095,  1.109,  1.086,  1.163
11,  1.000,  1.098,  1.125,  1.102,  0.948
12,  1.100,  0.873,  1.045,  0.858,  0.454
13,  1.200,  0.998,  1.295,  0.927,  0.904
14,  1.300,  1.228,  1.469,  1.126,  1.758
15,  1.400,  0.719,  1.104,  0.625,  0.832
16,  1.500,  0.375,  0.584,  0.344,  0.166
17,  1.600,  1.394,  1.699,  1.349,  1.248
18,  1.700,  1.938,  1.690,  1.990,  1.983
19,  1.800,  1.068,  0.841,  1.161,  0.501
20,  1.900,  0.867,  0.931,  0.932, -0.009
21,  2.000,  1.758,  1.512,  1.800,  1.848
22,  2.100,  1.136,  1.676,  1.049,  0.925
23,  2.200,  0.407,  0.508,  0.487, -0.404
24,  2.300,  0.926, -0.236,  1.263,  0.630
25,  2.400,  0.940,  0.191,  1.096,  1.263
26,  2.500,  0.880,  0.702,  1.054,  0.326
27,  2.600,  0.061,  0.107,  0.147, -0.547
28,  2.700,  1.187,  1.599,  1.331,  0.159
29,  2.800,  2.039,  1.867,  2.532,  0.659
30,  2.900,  1.926,  1.509,  2.957,  0.681
31,  3.000,  2.496,  1.813,  3.643,  1.596
32,  3.100,  0.900,  0.445,  1.521,  0.748
33,  3.200,  0.292,  0.415,  1.683, -0.505
34,  3.300,  0.201,  0.381,  1.203, -0.361
35,  3.400,  0.051, -0.120,  0.141,  0.130

Noise (normalized to 1.5 density range and maximum) and f-stop noise and SNR (scene-referenced). This table changed in Imatest 3.9: added line and fields.
,Noise norml to 1.5 density range (B-E);,,,,Noise normalized to maximum (F-I);,,,,,f-stop noise (scene-referenced) (K-N);,,,,f-stop Signal/Noise (scene-ref) (O-R)
Zone,Y-noise,R-noise,G-noise,B-noise,Y-noise,R-noise,G-noise,B-noise,,Y-fstopN,R-fstopN,G-fstopN,B-fstopN,Y-fst_S/N,R-fst_S/N,G-fst_S/N,B-fst_S/N
 1,   0.591,  1.012,  0.709,  1.569,   0.334,  0.572,  0.401,  0.887,,   0.0213,  0.0365,  0.0255,  0.0565,    47.01,   27.43,   39.18,   17.70
 2,   0.624,  0.854,  0.703,  1.478,   0.352,  0.483,  0.397,  0.836,,   0.0213,  0.0292,  0.0240,  0.0505,    46.94,   34.26,   41.66,   19.80
 3,   0.704,  0.879,  0.771,  1.526,   0.398,  0.497,  0.436,  0.863,,   0.0226,  0.0282,  0.0247,  0.0489,    44.33,   35.52,   40.51,   20.46
 4,   0.749,  1.005,  0.829,  1.796,   0.424,  0.568,  0.469,  1.015,,   0.0231,  0.0310,  0.0256,  0.0554,    43.24,   32.25,   39.08,   18.04
 5,   0.664,  1.092,  0.782,  1.692,   0.375,  0.617,  0.442,  0.957,,   0.0208,  0.0342,  0.0245,  0.0530,    48.10,   29.26,   40.85,   18.87
 6,   0.616,  1.003,  0.727,  1.725,   0.348,  0.567,  0.411,  0.975,,   0.0208,  0.0338,  0.0245,  0.0581,    48.18,   29.58,   40.83,   17.20
 7,   0.591,  1.015,  0.699,  1.736,   0.334,  0.574,  0.395,  0.981,,   0.0222,  0.0382,  0.0263,  0.0653,    45.03,   26.21,   38.03,   15.32
 8,   0.671,  1.131,  0.783,  1.683,   0.379,  0.640,  0.443,  0.951,,   0.0289,  0.0486,  0.0337,  0.0723,    34.66,   20.56,   29.70,   13.82
 9,   0.622,  0.996,  0.719,  1.777,   0.352,  0.563,  0.406,  1.004,,   0.0312,  0.0500,  0.0361,  0.0891,    32.02,   20.02,   27.73,   11.22
10,   0.555,  0.893,  0.641,  1.633,   0.314,  0.505,  0.362,  0.923,,   0.0329,  0.0530,  0.0380,  0.0970,    30.36,   18.85,   26.29,   10.31
11,   0.505,  0.841,  0.604,  1.546,   0.285,  0.476,  0.342,  0.874,,   0.0366,  0.0610,  0.0438,  0.1121,    27.34,   16.40,   22.84,    8.92
12,   0.475,  0.782,  0.577,  1.321,   0.269,  0.442,  0.326,  0.747,,   0.0438,  0.0721,  0.0532,  0.1217,    22.83,   13.88,   18.81,    8.22
13,   0.450,  0.937,  0.568,  1.341,   0.254,  0.530,  0.321,  0.758,,   0.0532,  0.1107,  0.0671,  0.1585,    18.81,    9.03,   14.90,    6.31
14,   0.410,  1.066,  0.565,  1.372,   0.232,  0.602,  0.319,  0.775,,   0.0625,  0.1623,  0.0861,  0.2090,    16.00,    6.16,   11.62,    4.79
15,   0.415,  1.053,  0.587,  1.345,   0.235,  0.595,  0.332,  0.760,,   0.0814,  0.2064,  0.1152,  0.2638,    12.29,    4.84,    8.68,    3.79
16,   0.427,  1.138,  0.592,  1.400,   0.241,  0.644,  0.335,  0.791,,   0.1024,  0.2729,  0.1420,  0.3355,     9.77,    3.66,    7.04,    2.98
17,   0.440,  1.104,  0.576,  1.424,   0.249,  0.624,  0.325,  0.805,,   0.1204,  0.3020,  0.1574,  0.3894,     8.31,    3.31,    6.35,    2.57
18,   0.400,  1.038,  0.544,  1.267,   0.226,  0.587,  0.307,  0.716,,   0.1262,  0.3276,  0.1716,  0.3998,     7.92,    3.05,    5.83,    2.50
19,   0.318,  0.633,  0.440,  1.060,   0.180,  0.358,  0.249,  0.599,,   0.1226,  0.2438,  0.1694,  0.4084,     8.16,    4.10,    5.90,    2.45
20,   0.327,  0.697,  0.460,  1.078,   0.185,  0.394,  0.260,  0.610,,   0.1615,  0.3442,  0.2273,  0.5324,     6.19,    2.90,    4.40,    1.88
21,   0.276,  0.523,  0.397,  1.008,   0.156,  0.296,  0.224,  0.570,,   0.1914,  0.3625,  0.2748,  0.6985,     5.22,    2.76,    3.64,    1.43
22,   0.333,  0.520,  0.413,  0.808,   0.188,  0.294,  0.234,  0.457,,   0.3470,  0.5428,  0.4310,  0.8433,     2.88,    1.84,    2.32,    1.19
23,   0.289,  0.475,  0.393,  0.841,   0.163,  0.269,  0.222,  0.475,,   0.4231,  0.6956,  0.5749,  1.2308,     2.36,    1.44,    1.74,    0.81
24,   0.199,  0.362,  0.324,  0.811,   0.112,  0.205,  0.183,  0.459,,   0.3937,  0.7175,  0.6418,  1.6084,     2.54,    1.39,    1.56,    0.62
25,   0.285,  0.380,  0.336,  0.703,   0.161,  0.215,  0.190,  0.398,,   0.8087,  1.0782,  0.9532,  1.9934,     1.24,    0.93,    1.05,    0.50
26,   0.328,  0.402,  0.361,  0.640,   0.186,  0.227,  0.204,  0.362,,   1.1410,  1.3982,  1.2552,  2.2249,     0.88,    0.72,    0.80,    0.45
27,   0.350,  0.463,  0.366,  0.777,   0.198,  0.262,  0.207,  0.439,,   1.3634,  1.8059,  1.4246,  3.0280,     0.73,    0.55,    0.70,    0.33
28,   0.359,  0.411,  0.381,  0.796,   0.203,  0.232,  0.215,  0.450,,   1.4341,  1.6425,  1.5215,  3.1790,     0.70,    0.61,    0.66,    0.31
29,   0.322,  0.360,  0.315,  0.833,   0.182,  0.203,  0.178,  0.471,,   1.3111,  1.4669,  1.2862,  3.3967,     0.76,    0.68,    0.78,    0.29
30,   0.282,  0.369,  0.270,  0.791,   0.159,  0.209,  0.153,  0.447,,   1.3382,  1.7525,  1.2841,  3.7562,     0.75,    0.57,    0.78,    0.27
31,   0.173,  0.270,  0.151,  0.719,   0.098,  0.153,  0.085,  0.406,,   1.0202,  1.5945,  0.8900,  4.2388,     0.98,    0.63,    1.12,    0.24
32,   0.140,  0.260,  0.120,  0.583,   0.079,  0.147,  0.068,  0.329,,   1.3256,  2.4710,  1.1411,  5.5280,     0.75,    0.40,    0.88,    0.18
33,   0.137,  0.258,  0.115,  0.605,   0.078,  0.146,  0.065,  0.342,,   2.6594,  4.9935,  2.2300, 11.7190,     0.38,    0.20,    0.45,    0.09
34,   0.107,  0.238,  0.072,  0.631,   0.061,  0.134,  0.041,  0.357,,   5.1651, 10.5748,  3.6853, 30.0500,     0.19,    0.09,    0.27,    0.03
35,   0.113,  0.231,  0.080,  0.656,   0.064,  0.130,  0.045,  0.371,,   5.1651, 10.5748,  3.6853, 30.0500,     0.19,    0.09,    0.27,    0.03
36,   0.107,  0.238,  0.069,  0.625,   0.061,  0.134,  0.039,  0.353,,   3.4412,  7.6136,  2.2230, 20.0196,     0.29,    0.13,    0.45,    0.05

S/N (signal/noise) and SNR(dB) (20*log10(signal/noise)) for each patch
Zone,Y-S/N,R-S/N,G-S/N,B-S/N,Y-SNR(dB),R-SNR(dB),G-SNR(dB),B-SNR(dB),Lux (patch)
 1, 180.379, 105.243, 150.367,  67.918, 45.124, 40.444, 43.543, 36.640
 2, 159.912, 116.715, 141.911,  67.460, 44.078, 41.343, 43.040, 36.581
 3, 127.658, 102.274, 116.635,  58.911, 42.121, 40.195, 41.337, 35.404
 4, 102.788,  76.679,  92.912,  42.892, 40.239, 37.694, 39.361, 32.648
 5,  95.100,  57.860,  80.759,  37.318, 39.564, 35.248, 38.144, 31.438
 6,  87.944,  53.995,  74.520,  31.389, 38.884, 34.647, 37.445, 29.935
 7,  76.078,  44.280,  64.251,  25.882, 37.625, 32.924, 36.158, 28.260
 8,  54.697,  32.451,  46.865,  21.817, 34.759, 30.225, 33.417, 26.776
 9,  46.032,  28.773,  39.861,  16.125, 33.261, 29.180, 32.011, 24.150
10,  43.132,  26.778,  37.345,  14.646, 32.696, 28.556, 31.445, 23.314
11,  34.272,  20.562,  28.630,  11.187, 30.699, 26.261, 29.136, 20.974
12,  30.345,  18.445,  25.000,  10.924, 29.642, 25.317, 27.959, 20.768
13,  25.731,  12.355,  20.381,   8.629, 28.209, 21.837, 26.184, 18.719
14,  22.209,   8.550,  16.122,   6.642, 26.931, 18.639, 24.148, 16.446
15,  15.843,   6.245,  11.193,   4.888, 23.997, 15.910, 20.979, 13.782
16,  15.315,   5.746,  11.044,   4.674, 23.703, 15.188, 20.863, 13.393
17,  12.566,   5.009,   9.610,   3.885, 21.984, 13.995, 19.654, 11.788
18,   8.611,   3.317,   6.331,   2.718, 18.701, 10.416, 16.030,  8.686
19,   7.125,   3.583,   5.156,   2.139, 17.055, 11.086, 14.246,  6.604
20,   6.438,   3.020,   4.573,   1.953, 16.175,  9.600, 13.204,  5.813
21,   5.502,   2.906,   3.834,   1.508, 14.811,  9.267, 11.672,  3.569
22,   2.817,   1.801,   2.268,   1.159,  8.995,  5.108,  7.112,  1.282
23,   3.117,   1.896,   2.294,   1.072,  9.876,  5.559,  7.213,  0.602
24,   3.912,   2.147,   2.400,   0.958, 11.849,  6.635,  7.604, -0.377
25,   2.062,   1.547,   1.750,   0.837,  6.287,  3.788,  4.858, -1.550
26,   1.535,   1.253,   1.395,   0.787,  3.723,  1.957,  2.894, -2.078
27,   1.121,   0.847,   1.073,   0.505,  0.994, -1.447,  0.613, -5.936
28,   1.365,   1.192,   1.287,   0.616,  2.705,  1.527,  2.191, -4.209
29,   0.706,   0.631,   0.720,   0.273, -3.022, -3.997, -2.855,-11.290
30,   0.680,   0.520,   0.709,   0.242, -3.345, -5.688, -2.987,-12.310
31,   0.541,   0.346,   0.620,   0.130, -5.340, -9.220, -4.155,-17.712
32,   0.435,   0.233,   0.505,   0.104, -7.236,-12.645, -5.934,-19.639
33,   0.450,   0.240,   0.537,   0.102, -6.937,-12.410, -5.408,-19.820
34,   0.000,   0.000,   0.000,   0.000, -6.115,-13.021, -2.692,-21.507
35,   0.000,   0.000,   0.000,   0.000, -6.028,-12.252, -3.096,-21.323
36,   0.483,   0.218,   0.747,   0.083, -6.326,-13.224, -2.531,-21.621

,R,G,B,Y,Notes
SNR_BW (dB; RGBY), 38.9, 42.1, 35.5, 43.5,White-Black SNR (W-B density difference = 1.5), 20*log10((W-B)/(mid level noise))
SNR Dnom=0.7, 30.2, 33.4, 26.8, 34.8,Patch,8

Noise max f-stops,Quality,DR (f-stops)
,Total,11
,Distinct steps,11
1,Low,8.16
0.5,Medium,7.73
0.25,M-H,6.77
0.1,High,4.95

Gamma, 0.829,1/1.21
Exposure error (f-stops),-1.30
Chart type, SDR-36
Image WxH pixels,4592,3448
Crop WxH pixels,2795,2806
Region W H Area pixels,   170,   245,   41650
Avg. noise (zones 2-15) RGBY %,  0.97,  0.68,  1.57,  0.58
Detected zones<0.98,34, good contrast
Detected_Patches_Skype_Dyn_Rng,20
Skype Dynamic Range linear,15, (Skype spec 5.0)
Skype Dynamic Range log,25, (better)

Exif data













































































































































































































































































































Frequency (C/P),Noise power
  0.006,  0.919
  0.012,  1.000
  0.018,  0.984
  0.024,  0.977
  0.029,  0.936
  0.035,  0.946
  0.041,  0.902
  0.047,  0.910
  0.053,  0.883
  0.059,  0.835
  0.065,  0.834
  0.071,  0.843
  0.076,  0.831
  0.082,  0.821
  0.088,  0.801
  0.094,  0.819
  0.100,  0.815
  0.106,  0.753
  0.112,  0.875
  0.118,  0.856
  0.124,  0.867
  0.129,  0.779
  0.135,  0.792
  0.141,  0.822
  0.147,  0.778
  0.153,  0.840
  0.159,  0.812
  0.165,  0.776
  0.171,  0.813
  0.176,  0.814
  0.182,  0.773
  0.188,  0.793
  0.194,  0.781
  0.200,  0.769
  0.206,  0.836
  0.212,  0.748
  0.218,  0.763
  0.224,  0.771
  0.229,  0.710
  0.235,  0.758
  0.241,  0.753
  0.247,  0.787
  0.253,  0.805
  0.259,  0.699
  0.265,  0.686
  0.271,  0.678
  0.276,  0.623
  0.282,  0.629
  0.288,  0.649
  0.294,  0.557
  0.300,  0.583
  0.306,  0.601
  0.312,  0.548
  0.318,  0.549
  0.324,  0.538
  0.329,  0.545
  0.335,  0.512
  0.341,  0.501
  0.347,  0.471
  0.353,  0.503
  0.359,  0.476
  0.365,  0.482
  0.371,  0.507
  0.376,  0.619
  0.382,  0.464
  0.388,  0.430
  0.394,  0.433
  0.400,  0.418
  0.406,  0.397
  0.412,  0.393
  0.418,  0.402
  0.424,  0.378
  0.429,  0.398
  0.435,  0.401
  0.441,  0.368
  0.447,  0.362
  0.453,  0.362
  0.459,  0.392
  0.465,  0.369
  0.471,  0.335
  0.476,  0.360
  0.482,  0.337
  0.488,  0.337
  0.494,  0.343
  0.500,  0.502
